# kon = 100.000000
#              p = 0.100000
#              R = 1.000000
#              tmax  = 2000
#              L  = 200
#              M  = 10
#              columns: time,dx2,dx2_err
#              
3.840000000000000000e+02,9.371999999999999886e+00,9.902947036110009149e-01
3.850000000000000000e+02,9.469000000000001194e+00,1.059062273900831741e+00
3.860000000000000000e+02,9.504999999999999005e+00,1.016356482736249234e+00
3.870000000000000000e+02,9.528999999999999915e+00,1.004309165546148019e+00
3.880000000000000000e+02,9.607999999999998764e+00,1.023030595827905787e+00
3.890000000000000000e+02,9.747999999999999332e+00,1.078332787222942679e+00
3.900000000000000000e+02,9.715999999999999304e+00,1.091537631050803592e+00
3.910000000000000000e+02,9.888999999999999346e+00,1.085701109882457382e+00
3.920000000000000000e+02,9.900999999999999801e+00,1.065707699137057096e+00
3.930000000000000000e+02,9.884000000000000341e+00,1.022099995108110893e+00
3.940000000000000000e+02,9.779999999999999361e+00,1.056867068273016130e+00
3.950000000000000000e+02,9.804999999999997939e+00,1.075627491281252013e+00
3.960000000000000000e+02,9.817999999999999616e+00,1.082436880376864918e+00
3.970000000000000000e+02,9.784000000000000696e+00,1.092223603480532601e+00
3.980000000000000000e+02,9.849000000000000199e+00,1.073301868068811116e+00
3.990000000000000000e+02,9.794000000000000483e+00,1.074461911842388373e+00
4.000000000000000000e+02,9.742999999999998550e+00,9.550812007363561618e-01
4.010000000000000000e+02,9.908999999999998920e+00,1.035493553818660928e+00
4.020000000000000000e+02,9.919999999999999929e+00,9.970155465187089394e-01
4.030000000000000000e+02,1.005700000000000038e+01,1.056005729151125339e+00
4.040000000000000000e+02,9.967000000000000526e+00,1.036977386445818272e+00
4.050000000000000000e+02,9.929000000000000270e+00,1.088668406816327039e+00
4.060000000000000000e+02,9.923999999999997712e+00,1.086044382150195498e+00
4.070000000000000000e+02,1.000699999999999967e+01,1.076968012524048834e+00
4.080000000000000000e+02,1.019200000000000017e+01,1.118860849256957168e+00
4.090000000000000000e+02,1.007899999999999885e+01,1.065139849972762898e+00
4.100000000000000000e+02,9.882999999999999119e+00,1.086806376499512616e+00
4.110000000000000000e+02,9.952000000000001734e+00,1.074533200976126146e+00
4.120000000000000000e+02,9.917999999999999261e+00,1.024316162129642604e+00
4.130000000000000000e+02,1.009999999999999964e+01,1.070427017596248698e+00
4.140000000000000000e+02,1.020800000000000018e+01,1.082530184336677026e+00
4.150000000000000000e+02,1.009699999999999953e+01,1.049733347093441571e+00
4.160000000000000000e+02,1.003700000000000081e+01,1.103381212455604610e+00
4.170000000000000000e+02,1.000699999999999967e+01,1.073040586371270200e+00
4.180000000000000000e+02,1.010200000000000031e+01,1.107991696719790253e+00
4.190000000000000000e+02,1.008300000000000018e+01,1.069312910237223191e+00
4.200000000000000000e+02,1.019100000000000072e+01,1.107168866975584809e+00
4.210000000000000000e+02,1.014400000000000013e+01,1.105196996014737421e+00
4.220000000000000000e+02,1.011300000000000132e+01,1.148152472453027428e+00
4.230000000000000000e+02,1.007499999999999929e+01,1.147748448049484393e+00
4.240000000000000000e+02,1.000899999999999856e+01,1.130055264135343185e+00
4.250000000000000000e+02,9.974000000000000199e+00,1.192058052277656266e+00
4.260000000000000000e+02,9.897999999999999687e+00,1.182326350886251598e+00
4.270000000000000000e+02,9.663000000000000256e+00,1.178963146158521713e+00
4.280000000000000000e+02,9.818000000000001393e+00,1.208277948155969561e+00
4.290000000000000000e+02,9.839000000000002188e+00,1.213410441689043440e+00
4.300000000000000000e+02,9.894999999999999574e+00,1.250200183970550993e+00
4.310000000000000000e+02,9.839000000000000412e+00,1.219575704907243319e+00
4.320000000000000000e+02,9.812000000000001165e+00,1.199738971610074589e+00
4.330000000000000000e+02,9.864999999999998437e+00,1.185399721612924839e+00
4.340000000000000000e+02,9.763999999999999346e+00,1.166857489156237770e+00
4.350000000000000000e+02,9.730999999999998096e+00,1.164776759726944277e+00
4.360000000000000000e+02,9.657999999999999474e+00,1.192316904182776360e+00
4.370000000000000000e+02,9.681000000000000938e+00,1.148860696516335711e+00
4.380000000000000000e+02,9.509999999999999787e+00,1.108340200479978943e+00
4.390000000000000000e+02,9.481999999999999318e+00,1.089895224322044553e+00
4.400000000000000000e+02,9.471000000000000085e+00,1.053704370305067917e+00
4.410000000000000000e+02,9.542999999999999261e+00,1.095470720740632009e+00
4.420000000000000000e+02,9.430999999999999162e+00,1.105718273340908553e+00
4.430000000000000000e+02,9.577999999999999403e+00,1.151212230650803914e+00
4.440000000000000000e+02,9.504999999999999005e+00,1.079939118654380525e+00
4.450000000000000000e+02,9.619000000000001549e+00,1.102158291716756944e+00
4.460000000000000000e+02,9.556999999999998607e+00,1.097399699289187680e+00
4.470000000000000000e+02,9.534000000000000696e+00,1.022484425309256206e+00
4.480000000000000000e+02,9.706000000000001293e+00,1.068857520907253500e+00
4.490000000000000000e+02,9.730999999999999872e+00,1.103719574892100708e+00
4.500000000000000000e+02,9.701999999999999957e+00,1.089514387238645021e+00
4.510000000000000000e+02,9.629999999999999005e+00,1.082892423096587953e+00
4.520000000000000000e+02,9.733999999999998209e+00,1.096621356713427975e+00
4.530000000000000000e+02,9.782999999999999474e+00,1.156448053308059221e+00
4.540000000000000000e+02,9.628999999999999559e+00,1.079320573323792498e+00
4.550000000000000000e+02,9.634000000000000341e+00,1.113341097777316158e+00
4.560000000000000000e+02,9.819000000000000838e+00,1.160500280051667943e+00
4.570000000000000000e+02,9.836000000000000298e+00,1.161680851180736385e+00
4.580000000000000000e+02,9.770999999999999019e+00,1.175280774964008179e+00
4.590000000000000000e+02,9.730999999999999872e+00,1.100823737026050742e+00
4.600000000000000000e+02,9.723000000000002530e+00,1.051509438854449918e+00
4.610000000000000000e+02,9.657999999999997698e+00,1.017420070570656643e+00
4.620000000000000000e+02,9.751000000000001222e+00,1.069589126721097516e+00
4.630000000000000000e+02,9.636000000000001009e+00,1.061644196517835148e+00
4.640000000000000000e+02,9.589999999999999858e+00,1.067121361420527492e+00
4.650000000000000000e+02,9.397000000000002018e+00,1.087410731968376343e+00
4.660000000000000000e+02,9.489000000000000767e+00,1.149795155669043556e+00
4.670000000000000000e+02,9.458000000000000185e+00,1.136442519443900512e+00
4.680000000000000000e+02,9.565000000000001279e+00,1.107880183052300849e+00
4.690000000000000000e+02,9.495000000000000995e+00,1.073005358793701403e+00
4.700000000000000000e+02,9.545000000000001705e+00,1.083690223264932806e+00
4.710000000000000000e+02,9.604999999999998650e+00,1.080097449307237278e+00
4.720000000000000000e+02,9.487999999999999545e+00,1.094380007127323085e+00
4.730000000000000000e+02,9.726000000000000867e+00,1.084001107010504894e+00
4.740000000000000000e+02,9.703999999999998849e+00,1.042520215631332459e+00
4.750000000000000000e+02,9.718999999999999417e+00,1.044085676561076204e+00
4.760000000000000000e+02,9.715999999999999304e+00,1.089463354133584083e+00
4.770000000000000000e+02,9.737999999999999545e+00,1.063936840230659486e+00
4.780000000000000000e+02,9.760999999999999233e+00,1.060404121078374562e+00
4.790000000000000000e+02,9.771000000000000796e+00,1.031705820474034141e+00
4.800000000000000000e+02,9.884000000000000341e+00,1.059739779379824887e+00
4.810000000000000000e+02,9.908000000000001251e+00,1.004127282768474405e+00
4.820000000000000000e+02,9.841999999999998749e+00,1.032271088425903871e+00
4.830000000000000000e+02,9.983000000000000540e+00,1.022277897638406374e+00
4.840000000000000000e+02,9.975999999999999091e+00,1.083960515886072118e+00
4.850000000000000000e+02,1.003699999999999903e+01,1.128060326401030711e+00
4.860000000000000000e+02,9.915000000000000924e+00,1.096695263051682856e+00
4.870000000000000000e+02,9.983999999999999986e+00,1.126941169715615532e+00
4.880000000000000000e+02,1.007400000000000162e+01,1.099151672882318742e+00
4.890000000000000000e+02,9.997999999999999332e+00,1.073259334923298169e+00
4.900000000000000000e+02,9.913999999999999702e+00,9.891877475990086266e-01
4.910000000000000000e+02,9.903999999999999915e+00,9.538786086290015342e-01
4.920000000000000000e+02,1.009800000000000075e+01,9.079248867610137941e-01
4.930000000000000000e+02,1.022000000000000242e+01,9.020665163944396880e-01
4.940000000000000000e+02,1.011899999999999977e+01,8.670576105426903712e-01
4.950000000000000000e+02,1.025499999999999901e+01,9.038243745330174495e-01
4.960000000000000000e+02,1.038100000000000023e+01,9.330128080578529159e-01
4.970000000000000000e+02,1.052000000000000135e+01,9.232626928453245840e-01
4.980000000000000000e+02,1.059999999999999964e+01,9.062549310210674669e-01
4.990000000000000000e+02,1.059699999999999953e+01,9.071659715840315608e-01
5.000000000000000000e+02,1.062100000000000222e+01,9.285681988954822552e-01
5.010000000000000000e+02,1.057799999999999940e+01,9.170646651136440397e-01
5.020000000000000000e+02,1.052999999999999936e+01,8.668852288509707460e-01
5.030000000000000000e+02,1.037200000000000166e+01,8.583330355986538152e-01
5.040000000000000000e+02,1.032199999999999918e+01,8.256219473826988953e-01
5.050000000000000000e+02,1.056600000000000072e+01,8.836868223528061561e-01
5.060000000000000000e+02,1.051699999999999946e+01,9.024688914306132625e-01
5.070000000000000000e+02,1.043299999999999983e+01,8.927486208334348694e-01
5.080000000000000000e+02,1.062399999999999878e+01,9.627525123311805322e-01
5.090000000000000000e+02,1.056500000000000128e+01,9.174434587482762637e-01
5.100000000000000000e+02,1.068599999999999817e+01,9.100046153729112186e-01
5.110000000000000000e+02,1.070700000000000074e+01,9.274427745149563806e-01
5.120000000000000000e+02,1.075799999999999912e+01,9.233003844903346913e-01
5.130000000000000000e+02,1.078100000000000058e+01,9.345356601007795971e-01
5.140000000000000000e+02,1.083999999999999986e+01,9.053032641054598040e-01
5.150000000000000000e+02,1.081500000000000128e+01,9.366944539176048634e-01
5.160000000000000000e+02,1.086300000000000132e+01,9.285774604199694693e-01
5.170000000000000000e+02,1.099300000000000033e+01,9.030349384160060167e-01
5.180000000000000000e+02,1.111999999999999922e+01,9.274136078363308666e-01
5.190000000000000000e+02,1.091900000000000048e+01,9.063326651952912094e-01
5.200000000000000000e+02,1.087799999999999834e+01,8.591062798047746085e-01
5.210000000000000000e+02,1.093199999999999861e+01,8.713974982750408715e-01
5.220000000000000000e+02,1.091999999999999993e+01,9.141465965587795006e-01
5.230000000000000000e+02,1.071399999999999864e+01,9.167968150031935437e-01
5.240000000000000000e+02,1.067500000000000071e+01,9.535515193213212060e-01
5.250000000000000000e+02,1.055200000000000138e+01,9.444424810437108686e-01
5.260000000000000000e+02,1.058399999999999963e+01,9.360878163933125107e-01
5.270000000000000000e+02,1.066200000000000081e+01,9.327719978644298804e-01
5.280000000000000000e+02,1.060899999999999999e+01,9.582707863646893198e-01
5.290000000000000000e+02,1.066300000000000026e+01,9.480665061059797560e-01
5.300000000000000000e+02,1.073200000000000287e+01,9.531692399568925111e-01
5.310000000000000000e+02,1.076499999999999879e+01,9.417422683515909165e-01
5.320000000000000000e+02,1.061799999999999855e+01,9.492005056888666026e-01
5.330000000000000000e+02,1.047700000000000031e+01,9.141608720569919244e-01
5.340000000000000000e+02,1.048900000000000077e+01,9.223214732402146288e-01
5.350000000000000000e+02,1.061600000000000144e+01,9.491882847991750527e-01
5.360000000000000000e+02,1.072100000000000009e+01,9.473715744099567848e-01
5.370000000000000000e+02,1.088299999999999912e+01,9.210765983347962704e-01
5.380000000000000000e+02,1.099900000000000233e+01,9.310482801659640817e-01
5.390000000000000000e+02,1.090199999999999925e+01,9.073133967929712940e-01
5.400000000000000000e+02,1.082700000000000173e+01,9.326178745874431630e-01
5.410000000000000000e+02,1.079100000000000037e+01,9.241292658497508583e-01
5.420000000000000000e+02,1.084500000000000064e+01,8.775331902555025820e-01
5.430000000000000000e+02,1.083600000000000030e+01,8.427564298182481650e-01
5.440000000000000000e+02,1.083699999999999974e+01,8.620766207246314261e-01
5.450000000000000000e+02,1.079700000000000060e+01,8.825690341270761019e-01
5.460000000000000000e+02,1.075699999999999967e+01,9.195162315043707846e-01
5.470000000000000000e+02,1.086200000000000010e+01,9.519073484326088241e-01
5.480000000000000000e+02,1.094400000000000084e+01,9.390348236354175704e-01
5.490000000000000000e+02,1.092200000000000060e+01,9.515017603767215171e-01
5.500000000000000000e+02,1.083900000000000219e+01,9.476554753706644130e-01
5.510000000000000000e+02,1.092800000000000082e+01,9.592390734326869950e-01
5.520000000000000000e+02,1.089100000000000001e+01,9.430020678662374145e-01
5.530000000000000000e+02,1.075600000000000023e+01,9.645394756048089047e-01
5.540000000000000000e+02,1.076500000000000057e+01,9.930863507268639090e-01
5.550000000000000000e+02,1.062499999999999822e+01,9.640946530294626227e-01
5.560000000000000000e+02,1.083099999999999952e+01,1.015092557356224390e+00
5.570000000000000000e+02,1.085299999999999976e+01,9.246870281343845255e-01
5.580000000000000000e+02,1.082599999999999874e+01,9.324850669045589013e-01
5.590000000000000000e+02,1.068400000000000105e+01,9.206630219575454577e-01
5.600000000000000000e+02,1.056800000000000139e+01,9.225928679542236832e-01
5.610000000000000000e+02,1.048799999999999955e+01,8.792892584354705665e-01
5.620000000000000000e+02,1.040799999999999770e+01,9.284080999215807983e-01
5.630000000000000000e+02,1.035199999999999854e+01,8.970950897201477314e-01
5.640000000000000000e+02,1.031799999999999962e+01,9.070885293068146060e-01
5.650000000000000000e+02,1.030599999999999916e+01,8.891526303172025969e-01
5.660000000000000000e+02,1.042800000000000082e+01,8.871288519713468324e-01
5.670000000000000000e+02,1.053200000000000003e+01,8.948640120152335786e-01
5.680000000000000000e+02,1.056700000000000017e+01,9.037632986573419513e-01
5.690000000000000000e+02,1.052599999999999980e+01,8.935012031329336857e-01
5.700000000000000000e+02,1.055899999999999928e+01,8.918199930479243642e-01
5.710000000000000000e+02,1.054300000000000104e+01,8.797034159306189594e-01
5.720000000000000000e+02,1.066000000000000014e+01,9.437764565828075103e-01
5.730000000000000000e+02,1.086700000000000088e+01,9.015875442795334704e-01
5.740000000000000000e+02,1.081800000000000139e+01,9.039046409881962285e-01
5.750000000000000000e+02,1.086499999999999844e+01,9.197687209293431421e-01
5.760000000000000000e+02,1.077800000000000047e+01,8.984617966279923040e-01
5.770000000000000000e+02,1.093700000000000117e+01,9.093437743779850813e-01
5.780000000000000000e+02,1.096899999999999942e+01,8.851061518258699357e-01
5.790000000000000000e+02,1.107499999999999929e+01,8.411209782189478235e-01
5.800000000000000000e+02,1.119699999999999918e+01,8.836527032720489228e-01
5.810000000000000000e+02,1.106200000000000117e+01,8.754253823142209567e-01
5.820000000000000000e+02,1.110400000000000098e+01,8.784887022608769414e-01
5.830000000000000000e+02,1.104900000000000126e+01,8.447253399774390381e-01
5.840000000000000000e+02,1.086899999999999977e+01,8.703544680186342530e-01
5.850000000000000000e+02,1.088000000000000078e+01,8.549011638780240618e-01
5.860000000000000000e+02,1.093599999999999994e+01,8.831966938343915885e-01
5.870000000000000000e+02,1.099699999999999989e+01,8.927418999912573039e-01
5.880000000000000000e+02,1.101699999999999946e+01,9.138370204801291585e-01
5.890000000000000000e+02,1.087199999999999989e+01,9.283908659610993208e-01
5.900000000000000000e+02,1.077699999999999747e+01,8.923094194280367653e-01
5.910000000000000000e+02,1.088199999999999967e+01,8.825585532983064585e-01
5.920000000000000000e+02,1.102100000000000080e+01,8.414148204066765890e-01
5.930000000000000000e+02,1.101600000000000001e+01,8.826994958648158862e-01
5.940000000000000000e+02,1.101200000000000045e+01,8.312867134749598597e-01
5.950000000000000000e+02,1.117600000000000016e+01,8.548206829505237137e-01
5.960000000000000000e+02,1.118199999999999861e+01,8.488425060045002857e-01
5.970000000000000000e+02,1.115199999999999925e+01,8.235615338273151176e-01
5.980000000000000000e+02,1.107000000000000206e+01,8.474455734736007217e-01
5.990000000000000000e+02,1.101600000000000001e+01,8.613932899669000109e-01
6.000000000000000000e+02,1.110700000000000109e+01,8.677580884094368008e-01
6.010000000000000000e+02,1.121600000000000108e+01,8.718178708881804129e-01
6.020000000000000000e+02,1.107399999999999984e+01,9.364370774376672424e-01
6.030000000000000000e+02,1.109499999999999709e+01,9.261633225301032502e-01
6.040000000000000000e+02,1.098000000000000043e+01,8.568617157978293264e-01
6.050000000000000000e+02,1.101500000000000057e+01,8.334521581950580238e-01
6.060000000000000000e+02,1.106500000000000128e+01,8.591568541308390872e-01
6.070000000000000000e+02,1.111399999999999899e+01,8.550511095835147124e-01
6.080000000000000000e+02,1.128500000000000014e+01,8.927062786829716989e-01
6.090000000000000000e+02,1.121700000000000053e+01,8.904448888055902511e-01
6.100000000000000000e+02,1.116399999999999793e+01,9.587775550147176196e-01
6.110000000000000000e+02,1.135200000000000031e+01,9.687329869473835231e-01
6.120000000000000000e+02,1.135999999999999766e+01,9.931525562570937549e-01
6.130000000000000000e+02,1.143599999999999994e+01,9.991128064437967415e-01
6.140000000000000000e+02,1.137199999999999989e+01,9.984956684933590232e-01
6.150000000000000000e+02,1.126099999999999923e+01,1.021023457125251221e+00
6.160000000000000000e+02,1.132299999999999862e+01,1.052572135295249067e+00
6.170000000000000000e+02,1.126699999999999946e+01,1.036272213272168896e+00
6.180000000000000000e+02,1.129100000000000037e+01,1.060319244378786108e+00
6.190000000000000000e+02,1.125000000000000000e+01,1.060277322213391438e+00
6.200000000000000000e+02,1.109100000000000286e+01,9.944249091811808716e-01
6.210000000000000000e+02,1.111300000000000132e+01,9.575312527536633533e-01
6.220000000000000000e+02,1.116999999999999993e+01,9.588013350011564961e-01
6.230000000000000000e+02,1.108600000000000030e+01,9.445138432018875818e-01
6.240000000000000000e+02,1.113600000000000101e+01,9.057595707471159940e-01
6.250000000000000000e+02,1.113199999999999967e+01,9.090366329252083100e-01
6.260000000000000000e+02,1.106999999999999851e+01,8.692203403050345889e-01
6.270000000000000000e+02,1.094999999999999929e+01,8.241662453655814735e-01
6.280000000000000000e+02,1.091200000000000081e+01,8.762702779394038188e-01
6.290000000000000000e+02,1.078200000000000003e+01,8.760043378888026089e-01
6.300000000000000000e+02,1.086400000000000077e+01,8.601769585381835448e-01
6.310000000000000000e+02,1.095200000000000173e+01,8.307704857540378907e-01
6.320000000000000000e+02,1.085400000000000098e+01,7.732001034661079020e-01
6.330000000000000000e+02,1.096899999999999942e+01,7.824352369365787929e-01
6.340000000000000000e+02,1.091000000000000014e+01,7.622427434879258668e-01
6.350000000000000000e+02,1.095599999999999952e+01,7.894810954038100625e-01
6.360000000000000000e+02,1.094299999999999962e+01,8.006435536491877114e-01
6.370000000000000000e+02,1.093700000000000117e+01,8.571149864516427463e-01
6.380000000000000000e+02,1.096899999999999942e+01,8.754238402054173029e-01
6.390000000000000000e+02,1.107799999999999940e+01,8.885997974341429684e-01
6.400000000000000000e+02,1.104799999999999827e+01,9.298814978264702269e-01
6.410000000000000000e+02,1.092399999999999771e+01,9.056800759650174282e-01
6.420000000000000000e+02,1.077500000000000213e+01,9.276984962799065260e-01
6.430000000000000000e+02,1.073200000000000109e+01,9.064411729395349671e-01
6.440000000000000000e+02,1.067100000000000115e+01,8.959737161323426680e-01
6.450000000000000000e+02,1.059999999999999964e+01,8.899999999999999023e-01
6.460000000000000000e+02,1.063899999999999935e+01,9.223854400412010435e-01
6.470000000000000000e+02,1.060399999999999920e+01,9.190845445333087893e-01
6.480000000000000000e+02,1.046100000000000207e+01,8.774547851598962778e-01
6.490000000000000000e+02,1.043900000000000006e+01,8.457652747659956116e-01
6.500000000000000000e+02,1.033199999999999896e+01,8.791789351434666777e-01
6.510000000000000000e+02,1.025300000000000011e+01,8.777916039698716588e-01
6.520000000000000000e+02,1.024500000000000099e+01,8.808010558576777616e-01
6.530000000000000000e+02,1.025199999999999889e+01,8.722015822044807409e-01
6.540000000000000000e+02,1.007800000000000296e+01,7.966063017576499039e-01
6.550000000000000000e+02,9.943999999999999062e+00,7.162990995387331639e-01
6.560000000000000000e+02,9.967999999999999972e+00,7.733224424520472873e-01
6.570000000000000000e+02,9.961000000000000298e+00,7.893838736635048203e-01
6.580000000000000000e+02,1.006700000000000195e+01,7.804255890217849378e-01
6.590000000000000000e+02,1.006299999999999883e+01,7.745902787926014499e-01
6.600000000000000000e+02,9.955999999999999517e+00,7.729879688585068465e-01
6.610000000000000000e+02,1.015499999999999936e+01,7.867416983991633028e-01
6.620000000000000000e+02,1.010699999999999932e+01,8.256622190702442854e-01
6.630000000000000000e+02,1.000400000000000134e+01,8.003701643614660188e-01
6.640000000000000000e+02,1.016099999999999959e+01,8.263648709861762809e-01
6.650000000000000000e+02,1.012499999999999822e+01,7.828387445700423219e-01
6.660000000000000000e+02,1.018400000000000105e+01,8.359141104204426131e-01
6.670000000000000000e+02,1.012499999999999822e+01,8.033134506529813201e-01
6.680000000000000000e+02,1.022499999999999964e+01,8.142938658739853341e-01
6.690000000000000000e+02,1.000400000000000134e+01,8.111993589741056665e-01
6.700000000000000000e+02,1.003800000000000026e+01,7.720049222641006681e-01
6.710000000000000000e+02,1.007000000000000206e+01,8.298626392361568849e-01
6.720000000000000000e+02,1.017299999999999827e+01,8.754062485497804413e-01
6.730000000000000000e+02,1.012699999999999889e+01,8.649844507272949068e-01
6.740000000000000000e+02,1.011300000000000132e+01,8.925156021045232979e-01
6.750000000000000000e+02,1.015000000000000036e+01,9.389068111372925740e-01
6.760000000000000000e+02,1.002700000000000102e+01,8.890894780616852566e-01
6.770000000000000000e+02,9.881999999999999673e+00,8.913257541437922260e-01
6.780000000000000000e+02,9.931000000000000938e+00,8.950982627622510179e-01
6.790000000000000000e+02,9.922000000000000597e+00,9.201399893494467408e-01
6.800000000000000000e+02,9.913000000000000256e+00,9.374849865464515153e-01
6.810000000000000000e+02,1.002500000000000036e+01,9.064151918409132369e-01
6.820000000000000000e+02,9.931999999999998607e+00,8.597822980266573989e-01
6.830000000000000000e+02,1.003000000000000114e+01,8.281980439484265544e-01
6.840000000000000000e+02,1.001499999999999879e+01,8.134165599494517229e-01
6.850000000000000000e+02,1.010299999999999976e+01,8.008820762134709614e-01
6.860000000000000000e+02,1.026499999999999879e+01,8.179171718456581530e-01
6.870000000000000000e+02,1.033399999999999963e+01,8.195916056183103482e-01
6.880000000000000000e+02,1.024800000000000111e+01,8.262176468703629206e-01
6.890000000000000000e+02,1.014199999999999946e+01,8.117903670283355133e-01
6.900000000000000000e+02,1.000900000000000212e+01,8.008188933835165280e-01
6.910000000000000000e+02,1.014000000000000057e+01,8.385141620747976754e-01
6.920000000000000000e+02,1.009299999999999997e+01,7.912193753947130981e-01
6.930000000000000000e+02,1.015399999999999991e+01,7.668131454272285596e-01
6.940000000000000000e+02,1.018799999999999883e+01,7.890890950963648232e-01
6.950000000000000000e+02,1.008000000000000007e+01,7.999299969372319907e-01
6.960000000000000000e+02,1.010500000000000043e+01,7.787030884746765080e-01
6.970000000000000000e+02,1.027400000000000091e+01,7.895051614777448545e-01
6.980000000000000000e+02,1.007600000000000051e+01,7.675912975014762551e-01
6.990000000000000000e+02,1.017899999999999849e+01,7.446186272179873278e-01
7.000000000000000000e+02,1.026999999999999957e+01,7.556520363235976756e-01
7.010000000000000000e+02,1.027000000000000135e+01,7.705777053613734884e-01
7.020000000000000000e+02,1.024599999999999866e+01,7.852403453720394610e-01
7.030000000000000000e+02,1.014700000000000024e+01,7.026279954570555653e-01
7.040000000000000000e+02,1.021900000000000119e+01,7.054125743137840132e-01
7.050000000000000000e+02,1.009099999999999930e+01,7.553548172878755684e-01
7.060000000000000000e+02,1.018099999999999916e+01,7.572693708318064543e-01
7.070000000000000000e+02,1.026299999999999990e+01,7.708904591444882826e-01
7.080000000000000000e+02,1.012099999999999866e+01,7.821373920226547538e-01
7.090000000000000000e+02,1.017100000000000115e+01,7.542154201552763171e-01
7.100000000000000000e+02,1.020400000000000063e+01,8.183424710963007609e-01
7.110000000000000000e+02,9.978999999999999204e+00,8.199359121297223885e-01
7.120000000000000000e+02,9.932999999999998053e+00,8.263341333867311178e-01
7.130000000000000000e+02,1.005999999999999872e+01,8.832247732032882936e-01
7.140000000000000000e+02,1.003300000000000125e+01,8.878108469713580364e-01
7.150000000000000000e+02,1.029800000000000182e+01,8.732717790012454184e-01
7.160000000000000000e+02,1.022199999999999953e+01,8.498162154254293998e-01
7.170000000000000000e+02,1.032199999999999918e+01,8.794086649561738689e-01
7.180000000000000000e+02,1.028999999999999915e+01,8.778086351819512911e-01
7.190000000000000000e+02,1.033799999999999919e+01,8.544270594965961418e-01
7.200000000000000000e+02,1.039700000000000202e+01,8.649520795974768861e-01
7.210000000000000000e+02,1.029599999999999937e+01,8.380193315192675518e-01
7.220000000000000000e+02,1.033900000000000041e+01,8.670668371008084518e-01
7.230000000000000000e+02,1.030000000000000071e+01,8.482051638607253086e-01
7.240000000000000000e+02,1.019999999999999929e+01,8.676589191612105179e-01
7.250000000000000000e+02,1.043700000000000117e+01,8.791166589253101016e-01
7.260000000000000000e+02,1.052500000000000036e+01,8.946935229451479232e-01
7.270000000000000000e+02,1.036799999999999855e+01,9.321810982850916583e-01
7.280000000000000000e+02,1.038899999999999935e+01,9.560464946852742507e-01
7.290000000000000000e+02,1.046799999999999997e+01,9.053903025767393586e-01
7.300000000000000000e+02,1.039499999999999957e+01,9.586117566564682502e-01
7.310000000000000000e+02,1.049800000000000111e+01,9.827235623510814921e-01
7.320000000000000000e+02,1.031500000000000128e+01,1.003146300396906332e+00
7.330000000000000000e+02,1.011800000000000033e+01,1.015041674021318174e+00
7.340000000000000000e+02,1.016900000000000048e+01,1.005260612975560575e+00
7.350000000000000000e+02,1.047799999999999976e+01,1.022082971191673684e+00
7.360000000000000000e+02,1.042900000000000027e+01,1.097400975031460169e+00
7.370000000000000000e+02,1.051000000000000156e+01,1.069364297141063069e+00
7.380000000000000000e+02,1.055999999999999872e+01,1.078680675640386166e+00
7.390000000000000000e+02,1.054799999999999827e+01,1.074389873369997916e+00
7.400000000000000000e+02,1.057099999999999973e+01,1.143307876295794445e+00
7.410000000000000000e+02,1.054900000000000126e+01,1.141702632036906362e+00
7.420000000000000000e+02,1.036399999999999899e+01,1.079601963688469723e+00
7.430000000000000000e+02,1.046899999999999942e+01,1.115639233802755870e+00
7.440000000000000000e+02,1.064300000000000068e+01,1.140947018927697787e+00
7.450000000000000000e+02,1.059699999999999953e+01,1.182861826250217518e+00
7.460000000000000000e+02,1.052399999999999913e+01,1.184185120663150403e+00
7.470000000000000000e+02,1.045699999999999896e+01,1.179788158950580312e+00
7.480000000000000000e+02,1.036000000000000121e+01,1.157862686159287113e+00
7.490000000000000000e+02,1.025599999999999845e+01,1.180762634910166753e+00
7.500000000000000000e+02,1.032700000000000173e+01,1.180989458039316986e+00
7.510000000000000000e+02,1.028400000000000070e+01,1.257660685558708247e+00
7.520000000000000000e+02,1.035899999999999821e+01,1.250256333717209900e+00
7.530000000000000000e+02,1.021700000000000053e+01,1.232267057094362128e+00
7.540000000000000000e+02,1.041899999999999871e+01,1.207145765846030505e+00
7.550000000000000000e+02,1.031800000000000139e+01,1.180260818632898445e+00
7.560000000000000000e+02,1.033000000000000185e+01,1.126162510475286593e+00
7.570000000000000000e+02,1.037900000000000134e+01,1.103033499037993748e+00
7.580000000000000000e+02,1.031499999999999950e+01,1.127296101297258879e+00
7.590000000000000000e+02,1.016100000000000136e+01,1.160433065712969114e+00
7.600000000000000000e+02,1.020800000000000018e+01,1.150487548824410178e+00
7.610000000000000000e+02,1.023199999999999932e+01,1.174039011276882594e+00
7.620000000000000000e+02,1.032999999999999829e+01,1.168997005984189874e+00
7.630000000000000000e+02,1.039299999999999713e+01,1.216486785789307357e+00
7.640000000000000000e+02,1.036500000000000021e+01,1.189306730831033221e+00
7.650000000000000000e+02,1.042500000000000071e+01,1.297959359918483546e+00
7.660000000000000000e+02,1.048500000000000121e+01,1.283218025122776718e+00
7.670000000000000000e+02,1.041999999999999993e+01,1.220960277814147288e+00
7.680000000000000000e+02,1.038099999999999845e+01,1.236928817677072301e+00
7.690000000000000000e+02,1.050300000000000011e+01,1.196815817074623922e+00
